#      mass       lower
 7.6422e+00  2.0723e-03
 7.6453e+00  2.0425e-03
 7.6484e+00  2.1026e-03
 7.6514e+00  2.2631e-03
 7.6545e+00  2.4585e-03
 7.6577e+00  2.5638e-03
 7.6608e+00  2.6419e-03
 7.6638e+00  2.7297e-03
 7.6669e+00  2.9196e-03
 7.6700e+00  3.2128e-03
 7.6731e+00  3.4903e-03
 7.6762e+00  3.5691e-03
 7.6792e+00  3.4883e-03
 7.6823e+00  3.1645e-03
 7.6854e+00  2.8336e-03
 7.6885e+00  2.5477e-03
 7.6916e+00  2.3024e-03
 7.6946e+00  2.1385e-03
 7.6978e+00  2.0374e-03
 7.7009e+00  2.0289e-03
 7.7040e+00  2.0731e-03
 7.7071e+00  2.1325e-03
 7.7102e+00  2.0706e-03
 7.7133e+00  2.0237e-03
 7.7164e+00  2.0208e-03
 7.7195e+00  2.1212e-03
 7.7226e+00  2.3560e-03
 7.7257e+00  2.6206e-03
 7.7288e+00  2.8498e-03
 7.7318e+00  2.9976e-03
 7.7349e+00  3.1239e-03
 7.7380e+00  3.1119e-03
 7.7411e+00  2.9645e-03
 7.7442e+00  2.8013e-03
 7.7473e+00  2.6976e-03
 7.7504e+00  2.6002e-03
 7.7535e+00  2.6045e-03
 7.7566e+00  2.5907e-03
 7.7597e+00  2.5692e-03
 7.7628e+00  2.5641e-03
 7.7659e+00  2.6107e-03
 7.7691e+00  2.7224e-03
 7.7721e+00  2.8070e-03
 7.7752e+00  2.9010e-03
 7.7783e+00  2.9870e-03
 7.7814e+00  3.0731e-03
 7.7846e+00  3.1361e-03
 7.7877e+00  3.0334e-03
 7.7908e+00  3.0760e-03
 7.7939e+00  3.2235e-03
 7.7969e+00  3.2718e-03
 7.8001e+00  3.2530e-03
 7.8032e+00  3.1191e-03
 7.8063e+00  2.8337e-03
 7.8094e+00  2.5519e-03
 7.8125e+00  2.3288e-03
 7.8156e+00  2.2231e-03
 7.8187e+00  2.1791e-03
 7.8219e+00  2.2384e-03
 7.8250e+00  2.2559e-03
 7.8280e+00  2.1676e-03
 7.8312e+00  2.1196e-03
 7.8343e+00  2.0306e-03
 7.8375e+00  1.9376e-03
 7.8405e+00  1.8532e-03
 7.8436e+00  1.7384e-03
 7.8468e+00  1.6744e-03
 7.8499e+00  1.6120e-03
 7.8530e+00  1.6523e-03
 7.8561e+00  1.7195e-03
 7.8593e+00  1.7824e-03
 7.8624e+00  1.8181e-03
 7.8654e+00  1.8605e-03
 7.8686e+00  1.9267e-03
 7.8718e+00  2.0200e-03
 7.8748e+00  2.1102e-03
 7.8780e+00  2.2627e-03
 7.8811e+00  2.3524e-03
 7.8842e+00  2.4769e-03
 7.8873e+00  2.5905e-03
 7.8905e+00  2.7217e-03
 7.8935e+00  2.8644e-03
 7.8967e+00  2.8783e-03
 7.8999e+00  2.8776e-03
 7.9029e+00  2.8507e-03
 7.9061e+00  2.7248e-03
 7.9091e+00  2.6048e-03
 7.9123e+00  2.6023e-03
 7.9155e+00  2.7148e-03
 7.9185e+00  3.0523e-03
 7.9217e+00  3.3910e-03
 7.9249e+00  3.5747e-03
 7.9279e+00  3.5721e-03
 7.9311e+00  3.4376e-03
 7.9342e+00  3.2547e-03
 7.9374e+00  3.0298e-03
 7.9404e+00  2.8891e-03
 7.9436e+00  2.9072e-03
 7.9467e+00  3.1120e-03
 7.9498e+00  3.2136e-03
 7.9530e+00  3.1298e-03
 7.9561e+00  2.8694e-03
 7.9593e+00  2.5688e-03
 7.9624e+00  2.3231e-03
 7.9656e+00  2.2515e-03
 7.9686e+00  2.3417e-03
 7.9718e+00  2.6134e-03
 7.9749e+00  2.8298e-03
 7.9781e+00  2.9720e-03
 7.9812e+00  3.0347e-03
 7.9844e+00  2.8928e-03
 7.9875e+00  2.6709e-03
 7.9905e+00  2.4144e-03
 7.9938e+00  2.1345e-03
 7.9968e+00  1.8802e-03
 8.0001e+00  1.6989e-03
 8.0032e+00  1.5906e-03
 8.0064e+00  1.5321e-03
 8.0095e+00  1.5560e-03
 8.0127e+00  1.6466e-03
 8.0158e+00  1.7747e-03
 8.0189e+00  1.8945e-03
 8.0221e+00  2.0226e-03
 8.0252e+00  2.1441e-03
 8.0285e+00  2.3383e-03
 8.0316e+00  2.4871e-03
 8.0347e+00  2.5104e-03
 8.0379e+00  2.5025e-03
 8.0410e+00  2.4228e-03
 8.0442e+00  2.2782e-03
 8.0473e+00  2.1447e-03
 8.0505e+00  2.1421e-03
 8.0537e+00  2.1599e-03
 8.0568e+00  2.2224e-03
 8.0599e+00  2.3018e-03
 8.0631e+00  2.3985e-03
 8.0663e+00  2.4806e-03
 8.0694e+00  2.5948e-03
 8.0726e+00  2.5772e-03
 8.0757e+00  2.4224e-03
 8.0788e+00  2.2421e-03
 8.0820e+00  2.0363e-03
 8.0852e+00  1.8908e-03
 8.0883e+00  1.8315e-03
 8.0915e+00  1.8259e-03
 8.0947e+00  1.8548e-03
 8.0978e+00  1.9311e-03
 8.1010e+00  2.0885e-03
 8.1041e+00  2.2831e-03
 8.1072e+00  2.5284e-03
 8.1105e+00  2.7239e-03
 8.1136e+00  2.9004e-03
 8.1167e+00  2.9783e-03
 8.1199e+00  2.9514e-03
 8.1231e+00  2.8789e-03
 8.1263e+00  2.8758e-03
 8.1294e+00  2.8552e-03
 8.1325e+00  2.7821e-03
 8.1357e+00  2.7670e-03
 8.1388e+00  2.8251e-03
 8.1421e+00  3.0289e-03
 8.1452e+00  3.2688e-03
 8.1484e+00  3.3772e-03
 8.1515e+00  3.3297e-03
 8.1547e+00  3.2368e-03
 8.1578e+00  3.0643e-03
 8.1610e+00  2.7884e-03
 8.1641e+00  2.4380e-03
 8.1673e+00  2.2032e-03
 8.1704e+00  2.0439e-03
 8.1736e+00  1.9991e-03
 8.1767e+00  2.0486e-03
 8.1800e+00  2.0487e-03
 8.1832e+00  2.0115e-03
 8.1863e+00  1.9334e-03
 8.1895e+00  1.8784e-03
 8.1927e+00  1.9000e-03
 8.1958e+00  1.9933e-03
 8.1990e+00  2.1729e-03
 8.2022e+00  2.3507e-03
 8.2053e+00  2.4158e-03
 8.2084e+00  2.4390e-03
 8.2115e+00  2.4704e-03
 8.2147e+00  2.5779e-03
 8.2179e+00  2.6437e-03
 8.2211e+00  2.6214e-03
 8.2242e+00  2.5789e-03
 8.2274e+00  2.3713e-03
 8.2306e+00  2.2062e-03
 8.2338e+00  2.0965e-03
 8.2369e+00  2.1112e-03
 8.2401e+00  2.2121e-03
 8.2433e+00  2.3253e-03
 8.2464e+00  2.4675e-03
 8.2495e+00  2.7512e-03
 8.2527e+00  2.9945e-03
 8.2559e+00  3.1766e-03
 8.2591e+00  3.2514e-03
 8.2622e+00  3.1902e-03
 8.2654e+00  3.0756e-03
 8.2685e+00  2.8634e-03
 8.2717e+00  2.6597e-03
 8.2749e+00  2.4369e-03
 8.2781e+00  2.1187e-03
 8.2812e+00  1.9694e-03
 8.2844e+00  1.8772e-03
 8.2876e+00  1.8900e-03
 8.2908e+00  1.9033e-03
 8.2939e+00  1.9025e-03
 8.2971e+00  1.8624e-03
 8.3003e+00  1.7749e-03
 8.3034e+00  1.7085e-03
 8.3066e+00  1.6538e-03
 8.3098e+00  1.6894e-03
 8.3129e+00  1.8334e-03
 8.3161e+00  2.0537e-03
 8.3193e+00  2.2292e-03
 8.3224e+00  2.3664e-03
 8.3256e+00  2.3637e-03
 8.3288e+00  2.2675e-03
 8.3319e+00  2.1327e-03
 8.3351e+00  2.0252e-03
 8.3383e+00  1.9834e-03
 8.3414e+00  2.0266e-03
 8.3447e+00  2.0631e-03
 8.3478e+00  2.0873e-03
 8.3510e+00  2.1070e-03
 8.3542e+00  2.0901e-03
 8.3573e+00  2.0784e-03
 8.3606e+00  2.0814e-03
 8.3637e+00  2.1460e-03
 8.3669e+00  2.2376e-03
 8.3700e+00  2.3600e-03
 8.3732e+00  2.4628e-03
 8.3764e+00  2.5415e-03
 8.3796e+00  2.4126e-03
 8.3828e+00  2.3046e-03
 8.3859e+00  2.1919e-03
 8.3892e+00  2.0795e-03
 8.3923e+00  1.9787e-03
 8.3954e+00  1.8634e-03
 8.3987e+00  1.7793e-03
 8.4018e+00  1.7515e-03
 8.4051e+00  1.8006e-03
 8.4082e+00  1.9172e-03
 8.4114e+00  2.1148e-03
 8.4146e+00  2.3167e-03
 8.4177e+00  2.4216e-03
 8.4210e+00  2.4635e-03
 8.4241e+00  2.4145e-03
 8.4273e+00  2.3347e-03
 8.4305e+00  2.2989e-03
 8.4336e+00  2.3213e-03
 8.4369e+00  2.3872e-03
 8.4400e+00  2.4589e-03
 8.4433e+00  2.6357e-03
 8.4464e+00  2.7613e-03
 8.4495e+00  2.9414e-03
 8.4528e+00  3.1174e-03
 8.4560e+00  3.2989e-03
 8.4591e+00  3.3103e-03
 8.4622e+00  3.1356e-03
 8.4655e+00  2.9075e-03
 8.4686e+00  2.6806e-03
 8.4718e+00  2.6630e-03
 8.4751e+00  2.7509e-03
 8.4782e+00  2.8487e-03
 8.4814e+00  2.7843e-03
 8.4845e+00  2.6448e-03
 8.4878e+00  2.4540e-03
 8.4909e+00  2.2540e-03
 8.4941e+00  2.2499e-03
 8.4973e+00  2.3076e-03
 8.5004e+00  2.3913e-03
 8.5037e+00  2.5197e-03
 8.5068e+00  2.6642e-03
 8.5100e+00  2.7494e-03
 8.5132e+00  2.7715e-03
 8.5163e+00  2.7744e-03
 8.5196e+00  2.7492e-03
 8.5228e+00  2.7572e-03
 8.5259e+00  2.7713e-03
 8.5291e+00  2.8327e-03
 8.5323e+00  2.7888e-03
 8.5355e+00  2.6405e-03
 8.5386e+00  2.4941e-03
 8.5418e+00  2.3309e-03
 8.5451e+00  2.2179e-03
 8.5483e+00  2.1381e-03
 8.5514e+00  2.0138e-03
 8.5546e+00  1.9103e-03
 8.5578e+00  1.7921e-03
 8.5610e+00  1.6862e-03
 8.5642e+00  1.6291e-03
 8.5673e+00  1.6065e-03
 8.5705e+00  1.6901e-03
 8.5737e+00  1.8525e-03
 8.5769e+00  1.9940e-03
 8.5801e+00  2.1153e-03
 8.5833e+00  2.1537e-03
 8.5865e+00  2.0932e-03
 8.5896e+00  2.0251e-03
 8.5928e+00  1.9613e-03
 8.5960e+00  1.8963e-03
 8.5992e+00  1.8393e-03
 8.6024e+00  1.7704e-03
 8.6056e+00  1.6732e-03
 8.6088e+00  1.5734e-03
 8.6120e+00  1.4883e-03
 8.6152e+00  1.4119e-03
 8.6184e+00  1.3697e-03
 8.6216e+00  1.3717e-03
 8.6247e+00  1.4054e-03
 8.6279e+00  1.4910e-03
 8.6311e+00  1.6317e-03
 8.6343e+00  1.7687e-03
 8.6375e+00  1.9999e-03
 8.6407e+00  2.2382e-03
 8.6439e+00  2.3901e-03
 8.6472e+00  2.4164e-03
 8.6502e+00  2.3377e-03
 8.6534e+00  2.3427e-03
 8.6567e+00  2.4194e-03
 8.6599e+00  2.5384e-03
 8.6631e+00  2.7182e-03
 8.6663e+00  2.8767e-03
 8.6694e+00  2.9297e-03
 8.6726e+00  2.8729e-03
 8.6758e+00  2.7927e-03
 8.6791e+00  2.6557e-03
 8.6821e+00  2.6837e-03
 8.6854e+00  2.7837e-03
 8.6886e+00  2.8961e-03
 8.6918e+00  2.8334e-03
 8.6949e+00  2.7527e-03
 8.6981e+00  2.6483e-03
 8.7014e+00  2.6006e-03
 8.7046e+00  2.6320e-03
 8.7077e+00  2.5752e-03
 8.7110e+00  2.5965e-03
 8.7142e+00  2.6025e-03
 8.7173e+00  2.5284e-03
 8.7205e+00  2.3169e-03
 8.7237e+00  2.1658e-03
 8.7269e+00  2.0309e-03
 8.7301e+00  1.9867e-03
 8.7333e+00  1.8617e-03
 8.7364e+00  1.7581e-03
 8.7397e+00  1.6892e-03
 8.7429e+00  1.6238e-03
 8.7461e+00  1.6165e-03
 8.7493e+00  1.6130e-03
 8.7524e+00  1.6057e-03
 8.7557e+00  1.6730e-03
 8.7590e+00  1.7945e-03
 8.7621e+00  1.9121e-03
 8.7653e+00  2.0372e-03
 8.7685e+00  2.0714e-03
 8.7717e+00  1.9890e-03
 8.7748e+00  1.8647e-03
 8.7781e+00  1.7462e-03
 8.7812e+00  1.7253e-03
 8.7845e+00  1.8206e-03
 8.7878e+00  2.0072e-03
 8.7909e+00  2.2293e-03
 8.7940e+00  2.3413e-03
 8.7973e+00  2.2730e-03
 8.8005e+00  2.2451e-03
 8.8037e+00  2.1951e-03
 8.8068e+00  2.1575e-03
 8.8101e+00  2.1473e-03
 8.8132e+00  2.0625e-03
 8.8165e+00  2.0034e-03
 8.8196e+00  1.9788e-03
 8.8229e+00  2.0433e-03
 8.8261e+00  2.1648e-03
 8.8293e+00  2.3534e-03
 8.8325e+00  2.4969e-03
 8.8356e+00  2.6658e-03
 8.8389e+00  2.7389e-03
 8.8421e+00  2.7344e-03
 8.8453e+00  2.6426e-03
 8.8485e+00  2.5655e-03
 8.8516e+00  2.6058e-03
 8.8549e+00  2.6005e-03
 8.8581e+00  2.6454e-03
 8.8612e+00  2.4743e-03
 8.8645e+00  2.2367e-03
 8.8677e+00  2.0895e-03
 8.8709e+00  2.1062e-03
 8.8741e+00  2.1878e-03
 8.8773e+00  2.1926e-03
 8.8805e+00  2.1468e-03
 8.8837e+00  2.0356e-03
 8.8869e+00  1.8488e-03
 8.8901e+00  1.7136e-03
 8.8933e+00  1.5909e-03
 8.8965e+00  1.5158e-03
 8.8997e+00  1.5604e-03
 8.9028e+00  1.5824e-03
 8.9060e+00  1.7023e-03
 8.9093e+00  1.8392e-03
 8.9125e+00  1.9197e-03
 8.9157e+00  1.8949e-03
 8.9188e+00  1.8000e-03
 8.9221e+00  1.8096e-03
 8.9253e+00  1.9270e-03
 8.9285e+00  2.0561e-03
 8.9317e+00  2.0879e-03
 8.9349e+00  2.0642e-03
 8.9382e+00  1.9215e-03
 8.9414e+00  1.7844e-03
 8.9445e+00  1.6889e-03
 8.9477e+00  1.6478e-03
 8.9509e+00  1.6943e-03
 8.9541e+00  1.8492e-03
 8.9573e+00  2.0305e-03
 8.9606e+00  2.2187e-03
 8.9638e+00  2.3440e-03
 8.9670e+00  2.3862e-03
 8.9702e+00  2.4030e-03
 8.9734e+00  2.3521e-03
 8.9766e+00  2.2677e-03
 8.9798e+00  2.1792e-03
 8.9830e+00  2.0069e-03
 8.9862e+00  1.9843e-03
 8.9894e+00  1.9942e-03
 8.9926e+00  2.0024e-03
 8.9958e+00  2.0743e-03
 8.9990e+00  2.1247e-03
 9.0023e+00  2.0480e-03
 9.0055e+00  1.9523e-03
 9.0087e+00  1.8235e-03
 9.0119e+00  1.7746e-03
 9.0151e+00  1.7881e-03
 9.0183e+00  1.9688e-03
 9.0215e+00  2.2410e-03
 9.0247e+00  2.6223e-03
 9.0280e+00  2.9693e-03
 9.0312e+00  3.1571e-03
 9.0343e+00  3.1496e-03
 9.0375e+00  2.8477e-03
 9.0407e+00  2.4575e-03
 9.0439e+00  2.0805e-03
 9.0472e+00  1.9011e-03
 9.0504e+00  1.8802e-03
 9.0536e+00  1.8927e-03
 9.0568e+00  1.9246e-03
 9.0600e+00  1.9834e-03
 9.0633e+00  2.0265e-03
 9.0665e+00  2.0984e-03
 9.0696e+00  2.1953e-03
 9.0729e+00  2.2623e-03
 9.0761e+00  2.2922e-03
 9.0793e+00  2.1547e-03
 9.0825e+00  1.9383e-03
 9.0858e+00  1.7545e-03
 9.0890e+00  1.7062e-03
 9.0922e+00  1.7560e-03
 9.0954e+00  1.8965e-03
 9.0986e+00  1.9410e-03
 9.1019e+00  1.8983e-03
 9.1051e+00  1.8528e-03
 9.1083e+00  1.9478e-03
 9.1115e+00  2.0713e-03
 9.1147e+00  2.1524e-03
 9.1180e+00  2.2085e-03
 9.1212e+00  2.1822e-03
 9.1244e+00  2.1325e-03
 9.1276e+00  2.0751e-03
 9.1308e+00  2.0639e-03
 9.1341e+00  2.0404e-03
 9.1374e+00  1.9807e-03
 9.1405e+00  1.9020e-03
 9.1438e+00  1.8154e-03
 9.1470e+00  1.6519e-03
 9.1503e+00  1.4654e-03
 9.1534e+00  1.3384e-03
 9.1567e+00  1.2896e-03
 9.1599e+00  1.3103e-03
 9.1631e+00  1.4034e-03
 9.1664e+00  1.5572e-03
 9.1696e+00  1.8508e-03
 9.1729e+00  2.1804e-03
 9.1760e+00  2.4697e-03
 9.1793e+00  2.6080e-03
 9.1826e+00  2.6163e-03
 9.1857e+00  2.5099e-03
 9.1890e+00  2.3842e-03
 9.1923e+00  2.1861e-03
 9.1955e+00  2.0318e-03
 9.1987e+00  1.9858e-03
 9.2020e+00  2.0062e-03
 9.2052e+00  2.0254e-03
 9.2085e+00  2.0609e-03
 9.2116e+00  2.1132e-03
 9.2149e+00  2.1778e-03
 9.2182e+00  2.2284e-03
 9.2214e+00  2.2191e-03
 9.2246e+00  2.1937e-03
 9.2279e+00  2.1231e-03
 9.2311e+00  2.0339e-03
 9.2344e+00  1.9205e-03
 9.2376e+00  1.8238e-03
 9.2409e+00  1.7619e-03
 9.2442e+00  1.7704e-03
 9.2473e+00  1.8714e-03
 9.2506e+00  2.0108e-03
 9.2538e+00  2.0846e-03
 9.2571e+00  2.0781e-03
 9.2603e+00  1.9234e-03
 9.2636e+00  1.7169e-03
 9.2669e+00  1.6139e-03
 9.2701e+00  1.5567e-03
 9.2734e+00  1.5977e-03
 9.2766e+00  1.6591e-03
 9.2799e+00  1.8013e-03
 9.2831e+00  1.9123e-03
 9.2864e+00  1.9517e-03
 9.2896e+00  1.9862e-03
 9.2929e+00  2.0467e-03
 9.2961e+00  2.1070e-03
 9.2994e+00  2.2563e-03
 9.3026e+00  2.3326e-03
 9.3060e+00  2.3849e-03
 9.3092e+00  2.3398e-03
 9.3125e+00  2.2345e-03
 9.3157e+00  2.1617e-03
 9.3190e+00  2.0792e-03
 9.3222e+00  2.0749e-03
 9.3255e+00  2.0493e-03
 9.3287e+00  2.0221e-03
 9.3321e+00  1.9825e-03
 9.3353e+00  1.8524e-03
 9.3385e+00  1.7051e-03
 9.3418e+00  1.5601e-03
 9.3451e+00  1.4636e-03
 9.3484e+00  1.4547e-03
 9.3516e+00  1.5039e-03
 9.3549e+00  1.6475e-03
 9.3582e+00  1.7843e-03
 9.3614e+00  1.9460e-03
 9.3647e+00  1.9357e-03
 9.3679e+00  1.8789e-03
 9.3713e+00  1.7541e-03
 9.3745e+00  1.6427e-03
 9.3777e+00  1.5726e-03
 9.3811e+00  1.5203e-03
 9.3843e+00  1.5045e-03
 9.3876e+00  1.4987e-03
 9.3909e+00  1.5666e-03
 9.3941e+00  1.7216e-03
 9.3975e+00  1.9097e-03
 9.4007e+00  2.1091e-03
 9.4040e+00  2.3421e-03
 9.4073e+00  2.5038e-03
 9.4106e+00  2.6319e-03
 9.4138e+00  2.7050e-03
 9.4171e+00  2.7389e-03
 9.4204e+00  2.6883e-03
 9.4236e+00  2.6057e-03
 9.4270e+00  2.4730e-03
 9.4303e+00  2.4843e-03
 9.4335e+00  2.5488e-03
 9.4368e+00  2.6320e-03
 9.4401e+00  2.7447e-03
 9.4434e+00  2.7430e-03
 9.4466e+00  2.6776e-03
 9.4500e+00  2.5253e-03
 9.4532e+00  2.3522e-03
 9.4565e+00  2.2138e-03
 9.4598e+00  2.0913e-03
 9.4631e+00  2.0015e-03
 9.4664e+00  1.9637e-03
 9.4697e+00  1.9844e-03
 9.4729e+00  1.9160e-03
 9.4763e+00  1.7756e-03
 9.4796e+00  1.6330e-03
 9.4828e+00  1.5101e-03
 9.4861e+00  1.4764e-03
 9.4895e+00  1.4447e-03
 9.4928e+00  1.3932e-03
 9.4960e+00  1.3658e-03
 9.4993e+00  1.2869e-03
 9.5026e+00  1.2401e-03
 9.5060e+00  1.1832e-03
 9.5092e+00  1.1478e-03
 9.5125e+00  1.1266e-03
 9.5158e+00  1.1173e-03
 9.5191e+00  1.1093e-03
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  2.6484e-03
 9.6269e+00  2.5146e-03
 9.6302e+00  2.4457e-03
 9.6335e+00  2.4154e-03
 9.6368e+00  2.4532e-03
 9.6402e+00  2.3727e-03
 9.6435e+00  2.2749e-03
 9.6468e+00  2.0965e-03
 9.6501e+00  1.9590e-03
 9.6535e+00  1.8578e-03
 9.6568e+00  1.9026e-03
 9.6601e+00  2.0102e-03
 9.6635e+00  2.0505e-03
 9.6668e+00  2.0397e-03
 9.6698e+00  2.0346e-03
 9.6731e+00  2.0518e-03
 9.6764e+00  2.1776e-03
 9.6798e+00  2.2634e-03
 9.6831e+00  2.3318e-03
 9.6865e+00  2.3257e-03
 9.6898e+00  2.2670e-03
 9.6928e+00  2.0729e-03
 9.6961e+00  1.7748e-03
 9.6995e+00  1.5162e-03
 9.7028e+00  1.3697e-03
 9.7062e+00  1.3265e-03
 9.7092e+00  1.3699e-03
 9.7125e+00  1.5167e-03
 9.7159e+00  1.6851e-03
 9.7189e+00  1.8516e-03
 9.7223e+00  1.9468e-03
 9.7256e+00  1.9605e-03
 9.7290e+00  1.9302e-03
 9.7320e+00  1.9247e-03
 9.7353e+00  1.8955e-03
 9.7387e+00  1.8147e-03
 9.7417e+00  1.6950e-03
 9.7451e+00  1.5687e-03
 9.7484e+00  1.5588e-03
 9.7514e+00  1.6718e-03
 9.7548e+00  1.8185e-03
 9.7582e+00  1.9295e-03
 9.7612e+00  2.0239e-03
 9.7646e+00  2.0596e-03
 9.7676e+00  2.0172e-03
 9.7709e+00  1.8700e-03
 9.7740e+00  1.6656e-03
 9.7773e+00  1.5296e-03
 9.7804e+00  1.3923e-03
 9.7838e+00  1.3178e-03
 9.7868e+00  1.2635e-03
 9.7902e+00  1.2507e-03
 9.7936e+00  1.2504e-03
 9.7966e+00  1.2549e-03
 9.7997e+00  1.2606e-03
 9.8030e+00  1.3326e-03
 9.8061e+00  1.4317e-03
 9.8095e+00  1.5455e-03
 9.8125e+00  1.6865e-03
 9.8159e+00  1.8656e-03
 9.8189e+00  1.9111e-03
 9.8220e+00  1.8899e-03
 9.8254e+00  1.7983e-03
 9.8284e+00  1.6732e-03
 9.8318e+00  1.5769e-03
 9.8349e+00  1.5362e-03
 9.8379e+00  1.5491e-03
 9.8413e+00  1.6369e-03
 9.8444e+00  1.7394e-03
 9.8478e+00  1.8548e-03
 9.8508e+00  1.9304e-03
 9.8539e+00  1.9786e-03
 9.8573e+00  2.0137e-03
 9.8603e+00  2.1072e-03
 9.8634e+00  2.1488e-03
 9.8668e+00  2.1288e-03
 9.8698e+00  2.0006e-03
 9.8729e+00  1.8388e-03
 9.8763e+00  1.6659e-03
 9.8794e+00  1.4750e-03
 9.8825e+00  1.3492e-03
 1.0087e+01  1.0000e+05
 1.0189e+01  1.9278e-03
 1.0192e+01  1.8945e-03
 1.0195e+01  1.8358e-03
 1.0198e+01  1.7909e-03
 1.0202e+01  1.7431e-03
 1.0205e+01  1.7672e-03
 1.0208e+01  1.7792e-03
 1.0211e+01  1.8359e-03
 1.0214e+01  1.8709e-03
 1.0217e+01  1.8838e-03
 1.0221e+01  1.9386e-03
 1.0224e+01  1.9305e-03
 1.0227e+01  1.8264e-03
 1.0230e+01  1.6739e-03
 1.0233e+01  1.5135e-03
 1.0236e+01  1.4357e-03
 1.0240e+01  1.4342e-03
 1.0243e+01  1.4989e-03
 1.0246e+01  1.5985e-03
 1.0249e+01  1.7376e-03
 1.0252e+01  1.8380e-03
 1.0256e+01  1.8877e-03
 1.0259e+01  1.9582e-03
 1.0262e+01  1.9798e-03
 1.0265e+01  1.9827e-03
 1.0268e+01  1.9188e-03
 1.0272e+01  1.7410e-03
 1.0275e+01  1.6095e-03
 1.0278e+01  1.5393e-03
 1.0281e+01  1.3772e-03
 1.0284e+01  1.3105e-03
 1.0288e+01  1.2568e-03
 1.0291e+01  1.2454e-03
 1.0294e+01  1.3247e-03
 1.0297e+01  1.5032e-03
 1.0300e+01  1.6417e-03
 1.0304e+01  1.6900e-03
 1.0307e+01  1.5895e-03
 1.0310e+01  1.4200e-03
 1.0313e+01  1.3463e-03
 1.0316e+01  1.3477e-03
 1.0318e+01  1.3749e-03
