#      mass       lower
 7.6422e+00  3.7033e+02
 7.6453e+00  3.6500e+02
 7.6484e+00  3.7574e+02
 7.6514e+00  4.0442e+02
 7.6545e+00  4.3935e+02
 7.6577e+00  4.5817e+02
 7.6608e+00  4.7212e+02
 7.6638e+00  4.8780e+02
 7.6669e+00  5.2174e+02
 7.6700e+00  5.7413e+02
 7.6731e+00  6.2372e+02
 7.6762e+00  6.3781e+02
 7.6792e+00  6.2337e+02
 7.6823e+00  5.6551e+02
 7.6854e+00  5.0637e+02
 7.6885e+00  4.5529e+02
 7.6916e+00  4.1145e+02
 7.6946e+00  3.8217e+02
 7.6978e+00  3.6410e+02
 7.7009e+00  3.6256e+02
 7.7040e+00  3.7048e+02
 7.7071e+00  3.8109e+02
 7.7102e+00  3.7003e+02
 7.7133e+00  3.6165e+02
 7.7164e+00  3.6112e+02
 7.7195e+00  3.7906e+02
 7.7226e+00  4.2102e+02
 7.7257e+00  4.6831e+02
 7.7288e+00  5.0927e+02
 7.7318e+00  5.3568e+02
 7.7349e+00  5.5826e+02
 7.7380e+00  5.5611e+02
 7.7411e+00  5.2977e+02
 7.7442e+00  5.0060e+02
 7.7473e+00  4.8207e+02
 7.7504e+00  4.6467e+02
 7.7535e+00  4.6544e+02
 7.7566e+00  4.6298e+02
 7.7597e+00  4.5913e+02
 7.7628e+00  4.5822e+02
 7.7659e+00  4.6655e+02
 7.7691e+00  4.8651e+02
 7.7721e+00  5.0163e+02
 7.7752e+00  5.1842e+02
 7.7783e+00  5.3379e+02
 7.7814e+00  5.4917e+02
 7.7846e+00  5.6044e+02
 7.7877e+00  5.4209e+02
 7.7908e+00  5.4971e+02
 7.7939e+00  5.7605e+02
 7.7969e+00  5.8468e+02
 7.8001e+00  5.8132e+02
 7.8032e+00  5.5740e+02
 7.8063e+00  5.0640e+02
 7.8094e+00  4.5605e+02
 7.8125e+00  4.1617e+02
 7.8156e+00  3.9727e+02
 7.8187e+00  3.8941e+02
 7.8219e+00  4.0001e+02
 7.8250e+00  4.0314e+02
 7.8280e+00  3.8736e+02
 7.8312e+00  3.7879e+02
 7.8343e+00  3.6288e+02
 7.8375e+00  3.4625e+02
 7.8405e+00  3.3118e+02
 7.8436e+00  3.1066e+02
 7.8468e+00  2.9922e+02
 7.8499e+00  2.8808e+02
 7.8530e+00  2.9528e+02
 7.8561e+00  3.0729e+02
 7.8593e+00  3.1852e+02
 7.8624e+00  3.2491e+02
 7.8654e+00  3.3248e+02
 7.8686e+00  3.4432e+02
 7.8718e+00  3.6098e+02
 7.8748e+00  3.7711e+02
 7.8780e+00  4.0436e+02
 7.8811e+00  4.2040e+02
 7.8842e+00  4.4264e+02
 7.8873e+00  4.6294e+02
 7.8905e+00  4.8638e+02
 7.8935e+00  5.1188e+02
 7.8967e+00  5.1437e+02
 7.8999e+00  5.1424e+02
 7.9029e+00  5.0943e+02
 7.9061e+00  4.8694e+02
 7.9091e+00  4.6549e+02
 7.9123e+00  4.6504e+02
 7.9155e+00  4.8515e+02
 7.9185e+00  5.4546e+02
 7.9217e+00  6.0600e+02
 7.9249e+00  6.3882e+02
 7.9279e+00  6.3835e+02
 7.9311e+00  6.1431e+02
 7.9342e+00  5.8163e+02
 7.9374e+00  5.4144e+02
 7.9404e+00  5.1630e+02
 7.9436e+00  5.1953e+02
 7.9467e+00  5.5614e+02
 7.9498e+00  5.7429e+02
 7.9530e+00  5.5931e+02
 7.9561e+00  5.1278e+02
 7.9593e+00  4.5907e+02
 7.9624e+00  4.1515e+02
 7.9656e+00  4.0237e+02
 7.9686e+00  4.1847e+02
 7.9718e+00  4.6704e+02
 7.9749e+00  5.0571e+02
 7.9781e+00  5.3111e+02
 7.9812e+00  5.4232e+02
 7.9844e+00  5.1697e+02
 7.9875e+00  4.7731e+02
 7.9905e+00  4.3147e+02
 7.9938e+00  3.8144e+02
 7.9968e+00  3.3601e+02
 8.0001e+00  3.0360e+02
 8.0032e+00  2.8425e+02
 8.0064e+00  2.7380e+02
 8.0095e+00  2.7806e+02
 8.0127e+00  2.9426e+02
 8.0158e+00  3.1715e+02
 8.0189e+00  3.3856e+02
 8.0221e+00  3.6146e+02
 8.0252e+00  3.8316e+02
 8.0285e+00  4.1788e+02
 8.0316e+00  4.4447e+02
 8.0347e+00  4.4863e+02
 8.0379e+00  4.4722e+02
 8.0410e+00  4.3298e+02
 8.0442e+00  4.0713e+02
 8.0473e+00  3.8328e+02
 8.0505e+00  3.8280e+02
 8.0537e+00  3.8599e+02
 8.0568e+00  3.9715e+02
 8.0599e+00  4.1135e+02
 8.0631e+00  4.2862e+02
 8.0663e+00  4.4330e+02
 8.0694e+00  4.6371e+02
 8.0726e+00  4.6056e+02
 8.0757e+00  4.3290e+02
 8.0788e+00  4.0068e+02
 8.0820e+00  3.6390e+02
 8.0852e+00  3.3789e+02
 8.0883e+00  3.2730e+02
 8.0915e+00  3.2631e+02
 8.0947e+00  3.3146e+02
 8.0978e+00  3.4511e+02
 8.1010e+00  3.7323e+02
 8.1041e+00  4.0802e+02
 8.1072e+00  4.5185e+02
 8.1105e+00  4.8679e+02
 8.1136e+00  5.1833e+02
 8.1167e+00  5.3225e+02
 8.1199e+00  5.2744e+02
 8.1231e+00  5.1448e+02
 8.1263e+00  5.1394e+02
 8.1294e+00  5.1024e+02
 8.1325e+00  4.9719e+02
 8.1357e+00  4.9449e+02
 8.1388e+00  5.0487e+02
 8.1421e+00  5.4128e+02
 8.1452e+00  5.8416e+02
 8.1484e+00  6.0354e+02
 8.1515e+00  5.9504e+02
 8.1547e+00  5.7844e+02
 8.1578e+00  5.4762e+02
 8.1610e+00  4.9831e+02
 8.1641e+00  4.3569e+02
 8.1673e+00  3.9374e+02
 8.1704e+00  3.6526e+02
 8.1736e+00  3.5725e+02
 8.1767e+00  3.6610e+02
 8.1800e+00  3.6612e+02
 8.1832e+00  3.5946e+02
 8.1863e+00  3.4551e+02
 8.1895e+00  3.3568e+02
 8.1927e+00  3.3954e+02
 8.1958e+00  3.5622e+02
 8.1990e+00  3.8831e+02
 8.2022e+00  4.2008e+02
 8.2053e+00  4.3172e+02
 8.2084e+00  4.3586e+02
 8.2115e+00  4.4148e+02
 8.2147e+00  4.6068e+02
 8.2179e+00  4.7245e+02
 8.2211e+00  4.6847e+02
 8.2242e+00  4.6087e+02
 8.2274e+00  4.2377e+02
 8.2306e+00  3.9426e+02
 8.2338e+00  3.7467e+02
 8.2369e+00  3.7728e+02
 8.2401e+00  3.9533e+02
 8.2433e+00  4.1555e+02
 8.2464e+00  4.4097e+02
 8.2495e+00  4.9167e+02
 8.2527e+00  5.3514e+02
 8.2559e+00  5.6769e+02
 8.2591e+00  5.8106e+02
 8.2622e+00  5.7012e+02
 8.2654e+00  5.4964e+02
 8.2685e+00  5.1171e+02
 8.2717e+00  4.7530e+02
 8.2749e+00  4.3550e+02
 8.2781e+00  3.7863e+02
 8.2812e+00  3.5194e+02
 8.2844e+00  3.3548e+02
 8.2876e+00  3.3776e+02
 8.2908e+00  3.4014e+02
 8.2939e+00  3.4000e+02
 8.2971e+00  3.3282e+02
 8.3003e+00  3.1718e+02
 8.3034e+00  3.0533e+02
 8.3066e+00  2.9555e+02
 8.3098e+00  3.0190e+02
 8.3129e+00  3.2765e+02
 8.3161e+00  3.6701e+02
 8.3193e+00  3.9839e+02
 8.3224e+00  4.2290e+02
 8.3256e+00  4.2241e+02
 8.3288e+00  4.0522e+02
 8.3319e+00  3.8114e+02
 8.3351e+00  3.6193e+02
 8.3383e+00  3.5445e+02
 8.3414e+00  3.6217e+02
 8.3447e+00  3.6870e+02
 8.3478e+00  3.7302e+02
 8.3510e+00  3.7654e+02
 8.3542e+00  3.7352e+02
 8.3573e+00  3.7143e+02
 8.3606e+00  3.7197e+02
 8.3637e+00  3.8351e+02
 8.3669e+00  3.9989e+02
 8.3700e+00  4.2175e+02
 8.3732e+00  4.4013e+02
 8.3764e+00  4.5419e+02
 8.3796e+00  4.3115e+02
 8.3828e+00  4.1186e+02
 8.3859e+00  3.9171e+02
 8.3892e+00  3.7163e+02
 8.3923e+00  3.5362e+02
 8.3954e+00  3.3301e+02
 8.3987e+00  3.1798e+02
 8.4018e+00  3.1302e+02
 8.4051e+00  3.2178e+02
 8.4082e+00  3.4263e+02
 8.4114e+00  3.7793e+02
 8.4146e+00  4.1401e+02
 8.4177e+00  4.3276e+02
 8.4210e+00  4.4025e+02
 8.4241e+00  4.3149e+02
 8.4273e+00  4.1724e+02
 8.4305e+00  4.1084e+02
 8.4336e+00  4.1483e+02
 8.4369e+00  4.2662e+02
 8.4400e+00  4.3943e+02
 8.4433e+00  4.7103e+02
 8.4464e+00  4.9348e+02
 8.4495e+00  5.2566e+02
 8.4528e+00  5.5711e+02
 8.4560e+00  5.8955e+02
 8.4591e+00  5.9159e+02
 8.4622e+00  5.6036e+02
 8.4655e+00  5.1960e+02
 8.4686e+00  4.7905e+02
 8.4718e+00  4.7591e+02
 8.4751e+00  4.9161e+02
 8.4782e+00  5.0909e+02
 8.4814e+00  4.9758e+02
 8.4845e+00  4.7264e+02
 8.4878e+00  4.3855e+02
 8.4909e+00  4.0282e+02
 8.4941e+00  4.0209e+02
 8.4973e+00  4.1239e+02
 8.5004e+00  4.2736e+02
 8.5037e+00  4.5029e+02
 8.5068e+00  4.7611e+02
 8.5100e+00  4.9135e+02
 8.5132e+00  4.9530e+02
 8.5163e+00  4.9581e+02
 8.5196e+00  4.9132e+02
 8.5228e+00  4.9274e+02
 8.5259e+00  4.9527e+02
 8.5291e+00  5.0623e+02
 8.5323e+00  4.9839e+02
 8.5355e+00  4.7189e+02
 8.5386e+00  4.4572e+02
 8.5418e+00  4.1656e+02
 8.5451e+00  3.9637e+02
 8.5483e+00  3.8210e+02
 8.5514e+00  3.5989e+02
 8.5546e+00  3.4139e+02
 8.5578e+00  3.2027e+02
 8.5610e+00  3.0134e+02
 8.5642e+00  2.9114e+02
 8.5673e+00  2.8710e+02
 8.5705e+00  3.0204e+02
 8.5737e+00  3.3107e+02
 8.5769e+00  3.5634e+02
 8.5801e+00  3.7803e+02
 8.5833e+00  3.8489e+02
 8.5865e+00  3.7407e+02
 8.5896e+00  3.6190e+02
 8.5928e+00  3.5051e+02
 8.5960e+00  3.3890e+02
 8.5992e+00  3.2870e+02
 8.6024e+00  3.1638e+02
 8.6056e+00  2.9901e+02
 8.6088e+00  2.8119e+02
 8.6120e+00  2.6598e+02
 8.6152e+00  2.5232e+02
 8.6184e+00  2.4479e+02
 8.6216e+00  2.4513e+02
 8.6247e+00  2.5116e+02
 8.6279e+00  2.6645e+02
 8.6311e+00  2.9160e+02
 8.6343e+00  3.1609e+02
 8.6375e+00  3.5740e+02
 8.6407e+00  3.9998e+02
 8.6439e+00  4.2713e+02
 8.6472e+00  4.3183e+02
 8.6502e+00  4.1776e+02
 8.6534e+00  4.1867e+02
 8.6567e+00  4.3238e+02
 8.6599e+00  4.5365e+02
 8.6631e+00  4.8576e+02
 8.6663e+00  5.1410e+02
 8.6694e+00  5.2356e+02
 8.6726e+00  5.1341e+02
 8.6758e+00  4.9909e+02
 8.6791e+00  4.7460e+02
 8.6821e+00  4.7960e+02
 8.6854e+00  4.9748e+02
 8.6886e+00  5.1756e+02
 8.6918e+00  5.0636e+02
 8.6949e+00  4.9194e+02
 8.6981e+00  4.7328e+02
 8.7014e+00  4.6476e+02
 8.7046e+00  4.7037e+02
 8.7077e+00  4.6023e+02
 8.7110e+00  4.6402e+02
 8.7142e+00  4.6509e+02
 8.7173e+00  4.5186e+02
 8.7205e+00  4.1406e+02
 8.7237e+00  3.8705e+02
 8.7269e+00  3.6295e+02
 8.7301e+00  3.5505e+02
 8.7333e+00  3.3270e+02
 8.7364e+00  3.1420e+02
 8.7397e+00  3.0187e+02
 8.7429e+00  2.9018e+02
 8.7461e+00  2.8889e+02
 8.7493e+00  2.8827e+02
 8.7524e+00  2.8695e+02
 8.7557e+00  2.9898e+02
 8.7590e+00  3.2070e+02
 8.7621e+00  3.4172e+02
 8.7653e+00  3.6407e+02
 8.7685e+00  3.7018e+02
 8.7717e+00  3.5546e+02
 8.7748e+00  3.3324e+02
 8.7781e+00  3.1206e+02
 8.7812e+00  3.0832e+02
 8.7845e+00  3.2536e+02
 8.7878e+00  3.5871e+02
 8.7909e+00  3.9840e+02
 8.7940e+00  4.1842e+02
 8.7973e+00  4.0622e+02
 8.8005e+00  4.0122e+02
 8.8037e+00  3.9229e+02
 8.8068e+00  3.8557e+02
 8.8101e+00  3.8374e+02
 8.8132e+00  3.6859e+02
 8.8165e+00  3.5803e+02
 8.8196e+00  3.5363e+02
 8.8229e+00  3.6517e+02
 8.8261e+00  3.8688e+02
 8.8293e+00  4.2057e+02
 8.8325e+00  4.4623e+02
 8.8356e+00  4.7642e+02
 8.8389e+00  4.8947e+02
 8.8421e+00  4.8867e+02
 8.8453e+00  4.7226e+02
 8.8485e+00  4.5848e+02
 8.8516e+00  4.6568e+02
 8.8549e+00  4.6474e+02
 8.8581e+00  4.7277e+02
 8.8612e+00  4.4219e+02
 8.8645e+00  3.9972e+02
 8.8677e+00  3.7342e+02
 8.8709e+00  3.7641e+02
 8.8741e+00  3.9099e+02
 8.8773e+00  3.9184e+02
 8.8805e+00  3.8366e+02
 8.8837e+00  3.6379e+02
 8.8869e+00  3.3041e+02
 8.8901e+00  3.0624e+02
 8.8933e+00  2.8431e+02
 8.8965e+00  2.7090e+02
 8.8997e+00  2.7887e+02
 8.9028e+00  2.8279e+02
 8.9060e+00  3.0422e+02
 8.9093e+00  3.2869e+02
 8.9125e+00  3.4308e+02
 8.9157e+00  3.3864e+02
 8.9188e+00  3.2169e+02
 8.9221e+00  3.2340e+02
 8.9253e+00  3.4438e+02
 8.9285e+00  3.6745e+02
 8.9317e+00  3.7314e+02
 8.9349e+00  3.6891e+02
 8.9382e+00  3.4339e+02
 8.9414e+00  3.1889e+02
 8.9445e+00  3.0183e+02
 8.9477e+00  2.9448e+02
 8.9509e+00  3.0280e+02
 8.9541e+00  3.3047e+02
 8.9573e+00  3.6288e+02
 8.9606e+00  3.9651e+02
 8.9638e+00  4.1890e+02
 8.9670e+00  4.2645e+02
 8.9702e+00  4.2945e+02
 8.9734e+00  4.2035e+02
 8.9766e+00  4.0527e+02
 8.9798e+00  3.8945e+02
 8.9830e+00  3.5866e+02
 8.9862e+00  3.5462e+02
 8.9894e+00  3.5639e+02
 8.9926e+00  3.5785e+02
 8.9958e+00  3.7071e+02
 8.9990e+00  3.7972e+02
 9.0023e+00  3.6600e+02
 9.0055e+00  3.4891e+02
 9.0087e+00  3.2589e+02
 9.0119e+00  3.1714e+02
 9.0151e+00  3.1956e+02
 9.0183e+00  3.5185e+02
 9.0215e+00  4.0049e+02
 9.0247e+00  4.6864e+02
 9.0280e+00  5.3066e+02
 9.0312e+00  5.6421e+02
 9.0343e+00  5.6287e+02
 9.0375e+00  5.0893e+02
 9.0407e+00  4.3919e+02
 9.0439e+00  3.7181e+02
 9.0472e+00  3.3975e+02
 9.0504e+00  3.3602e+02
 9.0536e+00  3.3825e+02
 9.0568e+00  3.4396e+02
 9.0600e+00  3.5446e+02
 9.0633e+00  3.6216e+02
 9.0665e+00  3.7502e+02
 9.0696e+00  3.9233e+02
 9.0729e+00  4.0430e+02
 9.0761e+00  4.0965e+02
 9.0793e+00  3.8508e+02
 9.0825e+00  3.4639e+02
 9.0858e+00  3.1355e+02
 9.0890e+00  3.0493e+02
 9.0922e+00  3.1382e+02
 9.0954e+00  3.3894e+02
 9.0986e+00  3.4689e+02
 9.1019e+00  3.3924e+02
 9.1051e+00  3.3111e+02
 9.1083e+00  3.4810e+02
 9.1115e+00  3.7017e+02
 9.1147e+00  3.8466e+02
 9.1180e+00  3.9468e+02
 9.1212e+00  3.8998e+02
 9.1244e+00  3.8110e+02
 9.1276e+00  3.7085e+02
 9.1308e+00  3.6885e+02
 9.1341e+00  3.6464e+02
 9.1374e+00  3.5398e+02
 9.1405e+00  3.3991e+02
 9.1438e+00  3.2444e+02
 9.1470e+00  2.9522e+02
 9.1503e+00  2.6188e+02
 9.1534e+00  2.3919e+02
 9.1567e+00  2.3046e+02
 9.1599e+00  2.3416e+02
 9.1631e+00  2.5080e+02
 9.1664e+00  2.7829e+02
 9.1696e+00  3.3076e+02
 9.1729e+00  3.8967e+02
 9.1760e+00  4.4136e+02
 9.1793e+00  4.6609e+02
 9.1826e+00  4.6757e+02
 9.1857e+00  4.4855e+02
 9.1890e+00  4.2609e+02
 9.1923e+00  3.9068e+02
 9.1955e+00  3.6312e+02
 9.1987e+00  3.5489e+02
 9.2020e+00  3.5854e+02
 9.2052e+00  3.6196e+02
 9.2085e+00  3.6830e+02
 9.2116e+00  3.7765e+02
 9.2149e+00  3.8920e+02
 9.2182e+00  3.9824e+02
 9.2214e+00  3.9659e+02
 9.2246e+00  3.9204e+02
 9.2279e+00  3.7943e+02
 9.2311e+00  3.6348e+02
 9.2344e+00  3.4322e+02
 9.2376e+00  3.2593e+02
 9.2409e+00  3.1488e+02
 9.2442e+00  3.1640e+02
 9.2473e+00  3.3444e+02
 9.2506e+00  3.5935e+02
 9.2538e+00  3.7254e+02
 9.2571e+00  3.7139e+02
 9.2603e+00  3.4374e+02
 9.2636e+00  3.0683e+02
 9.2669e+00  2.8842e+02
 9.2701e+00  2.7821e+02
 9.2734e+00  2.8554e+02
 9.2766e+00  2.9650e+02
 9.2799e+00  3.2192e+02
 9.2831e+00  3.4175e+02
 9.2864e+00  3.4879e+02
 9.2896e+00  3.5495e+02
 9.2929e+00  3.6577e+02
 9.2961e+00  3.7654e+02
 9.2994e+00  4.0324e+02
 9.3026e+00  4.1686e+02
 9.3060e+00  4.2622e+02
 9.3092e+00  4.1815e+02
 9.3125e+00  3.9933e+02
 9.3157e+00  3.8633e+02
 9.3190e+00  3.7159e+02
 9.3222e+00  3.7080e+02
 9.3255e+00  3.6623e+02
 9.3287e+00  3.6138e+02
 9.3321e+00  3.5430e+02
 9.3353e+00  3.3106e+02
 9.3385e+00  3.0473e+02
 9.3418e+00  2.7882e+02
 9.3451e+00  2.6157e+02
 9.3484e+00  2.5997e+02
 9.3516e+00  2.6877e+02
 9.3549e+00  2.9443e+02
 9.3582e+00  3.1887e+02
 9.3614e+00  3.4778e+02
 9.3647e+00  3.4594e+02
 9.3679e+00  3.3578e+02
 9.3713e+00  3.1348e+02
 9.3745e+00  2.9357e+02
 9.3777e+00  2.8104e+02
 9.3811e+00  2.7171e+02
 9.3843e+00  2.6888e+02
 9.3876e+00  2.6783e+02
 9.3909e+00  2.7997e+02
 9.3941e+00  3.0768e+02
 9.3975e+00  3.4128e+02
 9.4007e+00  3.7692e+02
 9.4040e+00  4.1856e+02
 9.4073e+00  4.4747e+02
 9.4106e+00  4.7036e+02
 9.4138e+00  4.8342e+02
 9.4171e+00  4.8949e+02
 9.4204e+00  4.8044e+02
 9.4236e+00  4.6567e+02
 9.4270e+00  4.4196e+02
 9.4303e+00  4.4398e+02
 9.4335e+00  4.5550e+02
 9.4368e+00  4.7038e+02
 9.4401e+00  4.9052e+02
 9.4434e+00  4.9022e+02
 9.4466e+00  4.7853e+02
 9.4500e+00  4.5131e+02
 9.4532e+00  4.2037e+02
 9.4565e+00  3.9564e+02
 9.4598e+00  3.7375e+02
 9.4631e+00  3.5769e+02
 9.4664e+00  3.5095e+02
 9.4697e+00  3.5464e+02
 9.4729e+00  3.4242e+02
 9.4763e+00  3.1732e+02
 9.4796e+00  2.9185e+02
 9.4828e+00  2.6988e+02
 9.4861e+00  2.6386e+02
 9.4895e+00  2.5819e+02
 9.4928e+00  2.4899e+02
 9.4960e+00  2.4408e+02
 9.4993e+00  2.2999e+02
 9.5026e+00  2.2163e+02
 9.5060e+00  2.1145e+02
 9.5092e+00  2.0513e+02
 9.5125e+00  2.0135e+02
 9.5158e+00  1.9968e+02
 9.5191e+00  1.9824e+02
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  4.7523e+02
 9.6269e+00  4.5133e+02
 9.6302e+00  4.3907e+02
 9.6335e+00  4.3374e+02
 9.6368e+00  4.4062e+02
 9.6402e+00  4.2626e+02
 9.6435e+00  4.0876e+02
 9.6468e+00  3.7679e+02
 9.6501e+00  3.5214e+02
 9.6535e+00  3.3401e+02
 9.6568e+00  3.4213e+02
 9.6601e+00  3.6154e+02
 9.6635e+00  3.6884e+02
 9.6668e+00  3.6695e+02
 9.6698e+00  3.6609e+02
 9.6731e+00  3.6925e+02
 9.6764e+00  3.9194e+02
 9.6798e+00  4.0744e+02
 9.6831e+00  4.1982e+02
 9.6865e+00  4.1877e+02
 9.6898e+00  4.0826e+02
 9.6928e+00  3.7334e+02
 9.6961e+00  3.1969e+02
 9.6995e+00  2.7314e+02
 9.7028e+00  2.4679e+02
 9.7062e+00  2.3904e+02
 9.7092e+00  2.4688e+02
 9.7125e+00  2.7337e+02
 9.7159e+00  3.0376e+02
 9.7189e+00  3.3380e+02
 9.7223e+00  3.5100e+02
 9.7256e+00  3.5352e+02
 9.7290e+00  3.4808e+02
 9.7320e+00  3.4713e+02
 9.7353e+00  3.4190e+02
 9.7387e+00  3.2737e+02
 9.7417e+00  3.0580e+02
 9.7451e+00  2.8305e+02
 9.7484e+00  2.8128e+02
 9.7514e+00  3.0169e+02
 9.7548e+00  3.2820e+02
 9.7582e+00  3.4828e+02
 9.7612e+00  3.6534e+02
 9.7646e+00  3.7182e+02
 9.7676e+00  3.6420e+02
 9.7709e+00  3.3765e+02
 9.7740e+00  3.0076e+02
 9.7773e+00  2.7623e+02
 9.7804e+00  2.5146e+02
 9.7838e+00  2.3802e+02
 9.7868e+00  2.2823e+02
 9.7902e+00  2.2594e+02
 9.7936e+00  2.2591e+02
 9.7966e+00  2.2673e+02
 9.7997e+00  2.2778e+02
 9.8030e+00  2.4082e+02
 9.8061e+00  2.5875e+02
 9.8095e+00  2.7933e+02
 9.8125e+00  3.0484e+02
 9.8159e+00  3.3724e+02
 9.8189e+00  3.4549e+02
 9.8220e+00  3.4167e+02
 9.8254e+00  3.2515e+02
 9.8284e+00  3.0255e+02
 9.8318e+00  2.8515e+02
 9.8349e+00  2.7781e+02
 9.8379e+00  2.8017e+02
 9.8413e+00  2.9606e+02
 9.8444e+00  3.1463e+02
 9.8478e+00  3.3553e+02
 9.8508e+00  3.4921e+02
 9.8539e+00  3.5797e+02
 9.8573e+00  3.6434e+02
 9.8603e+00  3.8128e+02
 9.8634e+00  3.8883e+02
 9.8668e+00  3.8524e+02
 9.8698e+00  3.6206e+02
 9.8729e+00  3.3279e+02
 9.8763e+00  3.0153e+02
 9.8794e+00  2.6700e+02
 9.8825e+00  2.4424e+02
 1.0087e+01  1.0000e+05
 1.0189e+01  3.5055e+02
 1.0192e+01  3.4449e+02
 1.0195e+01  3.3384e+02
 1.0198e+01  3.2568e+02
 1.0202e+01  3.1700e+02
 1.0205e+01  3.2140e+02
 1.0208e+01  3.2358e+02
 1.0211e+01  3.3391e+02
 1.0214e+01  3.4029e+02
 1.0217e+01  3.4265e+02
 1.0221e+01  3.5263e+02
 1.0224e+01  3.5117e+02
 1.0227e+01  3.3224e+02
 1.0230e+01  3.0450e+02
 1.0233e+01  2.7533e+02
 1.0236e+01  2.6120e+02
 1.0240e+01  2.6093e+02
 1.0243e+01  2.7271e+02
 1.0246e+01  2.9084e+02
 1.0249e+01  3.1615e+02
 1.0252e+01  3.3444e+02
 1.0256e+01  3.4349e+02
 1.0259e+01  3.5633e+02
 1.0262e+01  3.6027e+02
 1.0265e+01  3.6081e+02
 1.0268e+01  3.4919e+02
 1.0272e+01  3.1684e+02
 1.0275e+01  2.9292e+02
 1.0278e+01  2.8017e+02
 1.0281e+01  2.5066e+02
 1.0284e+01  2.3853e+02
 1.0288e+01  2.2877e+02
 1.0291e+01  2.2669e+02
 1.0294e+01  2.4114e+02
 1.0297e+01  2.7363e+02
 1.0300e+01  2.9886e+02
 1.0304e+01  3.0767e+02
 1.0307e+01  2.8937e+02
 1.0310e+01  2.5852e+02
 1.0313e+01  2.4511e+02
 1.0316e+01  2.4539e+02
 1.0318e+01  2.5033e+02
